ProjectID,Date,Origin,Destination,Modo,Gender,0000_0059,0100_0159,0200_0259,0300_0359,0400_0459,0500_0559,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959,2000_2059,2100_2159,2200_2259,2300_2359
42,2019-11-20,152:134,108:170,microtrip,F,11.0,,,,,,,,16.0,,,,,,10.0,,12.0,,,,,,,
42,2019-11-20,152:134,122:164,bus,F,,,,,,,,,,,,,,,,,,,15.0,,,,,
42,2019-11-20,152:134,122:164,private_transport,F,,,,,,,,,,,,,,,,,,,12.0,,,,,
42,2019-11-20,152:134,126:160,bus,F,,,,,,,,33.0,,,,,,,,,,,,,,,,
42,2019-11-20,152:134,126:160,microtrip,F,,,,,,,14.0,,20.0,,,,,,,,10.0,11.0,11.0,11.0,,,,
42,2019-11-20,152:134,127:159,bus,F,,,,,,,,,,,,,,,,,,,21.0,,,,,
42,2019-11-20,152:134,127:159,microtrip,F,,,,,,10.0,14.0,,11.0,,13.0,,,,,,,19.0,,,,11.0,,
42,2019-11-20,152:134,127:159,private_transport,F,,,,,,,,,,,,11.0,,,,,,,,,,,,
42,2019-11-20,152:134,129:141,microtrip,F,,,,,,,,,,,,,,,,,,,,10.0,,,,
42,2019-11-20,152:134,146:124,microtrip,F,,,,,,,,,,,,10.0,,,,,,,,,,,,
42,2019-11-20,152:134,151:119,microtrip,F,,,,,,,,,,,,10.0,,,,,,,,,,11.0,,
42,2019-11-20,152:134,152:134,bus,F,,,,,,,,,,,,16.0,,,,,,,,,,,,
42,2019-11-20,152:134,152:134,microtrip,F,,10.0,,,,,11.0,17.0,,14.0,14.0,,10.0,22.0,,,12.0,18.0,,11.0,10.0,,11.0,
42,2019-11-20,152:134,152:134,private_transport,F,,,,,,,,,,,,17.0,,,,,,,,,,,,
42,2019-11-20,152:134,154:132,bus,F,,,,,,,,,,,,20.0,,,,,,,,,,,,
42,2019-11-20,152:134,154:132,microtrip,F,,,,,,,,10.0,,,11.0,16.0,17.0,,15.0,,,,21.0,,,18.0,,
42,2019-11-20,152:134,21:521,private_transport,F,,,,,,,23.0,,,,,,,,,,,,,,,,,
42,2019-11-20,152:134,83:108,bus,F,,,,,,,,,,,,,,,,,,,,12.0,,,,
42,2019-11-20,152:134,83:108,microtrip,F,,,,,,,,,,,,,,,,,,,,,,,14.0,
42,2019-11-20,152:134,89:118,microtrip,F,,,,,,,,,11.0,,,,,13.0,,,,13.0,,,,,,
42,2019-11-20,152:134,90:117,bus,F,,,,,,,,11.0,,,,,,,,,,,,,,,,
42,2019-11-20,152:134,90:117,microtrip,F,,,,,,,,,,15.0,,,21.0,,11.0,,,,,18.0,,,,
42,2019-11-20,152:134,97:102,microtrip,F,,,,,,,11.0,,19.0,,,12.0,,,,,11.0,11.0,11.0,,,,,
42,2019-11-20,152:134,97:102,private_transport,F,,,,,,,,,,14.0,,,,,,,,,,,,,,
42,2019-11-20,152:134,158:128,microtrip,F,,,,,,,12.0,,,,,,,,,,,,,,,,,
42,2019-11-20,152:134,158:128,private_transport,F,,,,,,,,,,12.0,,,,,,,,,,,,,,
42,2019-11-20,152:134,160:110,bus,F,,,,,,,,,,,10.0,,,,,,,,,,,,,
42,2019-11-20,152:134,160:110,microtrip,F,,,,,,,,,10.0,,,,,,,,,,,,,,,
42,2019-11-20,152:134,103:203,private_transport,F,,,,,,,,,,,,,,,,,,,,12.0,,,,
42,2019-11-20,152:134,137:149,bus,F,,,,,,,,10.0,,,,,,,,,,,,,,,,
42,2019-11-20,152:134,148:122,microtrip,F,,,,,,,,,,,,,10.0,,,,,,,,,,,
42,2019-11-20,152:134,153:133,microtrip,F,,,,12.0,,,,,,,,,,15.0,,13.0,,,,,,,,
42,2019-11-20,152:134,45:319,private_transport,F,,,,,,,68.0,,,,,,,,,,,,,,,,,
42,2019-11-20,152:134,93:114,microtrip,F,,,,,,,,,,,10.0,,,,,,,,,,,,,
42,2019-11-20,152:134,107:207,private_transport,F,,,,,,,,,,,,,,,,,,,,11.0,,,,
42,2019-11-20,152:134,114:156,bus,F,,,,,,,12.0,,,,,,,,,,,,,,,,,
42,2019-11-20,152:134,150:120,bus,F,,,,,,,,,,24.0,,,,,,,,,,,,,,
42,2019-11-20,152:134,86:105,private_transport,F,,,,,,,,11.0,,,,,,,,,,,,,,,,
42,2019-11-20,152:134,25:525,private_transport,F,,,,,,,,,63.0,,,,,,,,,,,,,,,
42,2019-11-20,152:134,100:206,private_transport,F,,,,,,,,,,,,,,,,,,,,17.0,,,,
42,2019-11-20,152:134,87:104,bus,F,,,,,,,,,,,14.0,,,,,,,,,,,,,
42,2019-11-20,152:134,87:104,microtrip,F,,,,,,,,,,,,,,,,,,,13.0,,,,,
42,2019-11-20,152:134,87:104,private_transport,F,,,,,,,,,,,10.0,,,,,,,,,,,,,
42,2019-11-20,152:134,94:113,microtrip,F,10.0,,,,,,,,,,,,,,,,,,10.0,,,,,
42,2019-11-20,152:134,92:115,bus,F,,,,,,,,,,,23.0,,10.0,,,,,,,,,,,
42,2019-11-20,152:134,92:115,private_transport,F,,,,,,,,,,,11.0,,,,,,,,,,,,,
42,2019-11-20,152:134,156:130,microtrip,F,,,,,,,10.0,,,,,,,,,,,,,,,,,
42,2019-11-20,152:134,91:116,bus,F,,,,,,,,,,,23.0,,,,,,,,,,,,,
42,2019-11-20,152:134,91:116,microtrip,F,,,,,,,,,,,,,,,,,,,,12.0,,,,
42,2019-11-20,152:134,91:116,private_transport,F,,,,,,,,,,,18.0,,,,,,,,,,,,,
42,2019-11-20,152:134,143:143,private_transport,F,,,,,,,,,,,,,,,,,,,,10.0,,,,
42,2019-11-20,153:133,108:170,microtrip,F,,,,,,,,,11.0,,,,,,,,,,,,,,,
42,2019-11-20,153:133,122:164,bus,F,,,,,,,,,,11.0,,,,,,,,,16.0,,,,,
42,2019-11-20,153:133,126:160,bus,F,,,,,,,,20.0,,,,,,,,,,,,,,,,
42,2019-11-20,153:133,126:160,microtrip,F,,,,,,,,11.0,,,,,12.0,,,10.0,11.0,,,,,,,
42,2019-11-20,153:133,127:159,microtrip,F,,,10.0,,,,,,,,,11.0,11.0,,,,,,,,,,,
42,2019-11-20,153:133,129:141,microtrip,F,,,,,,,10.0,18.0,11.0,,,,,,,,,,11.0,,,16.0,,
42,2019-11-20,153:133,152:134,bus,F,,,,,,,,,,,,18.0,,,,,,,,,,,,
42,2019-11-20,153:133,152:134,microtrip,F,,,,,,,,,10.0,,,,,,,,,15.0,16.0,11.0,,,,
42,2019-11-20,153:133,154:132,microtrip,F,,,,,,,19.0,,11.0,,12.0,,10.0,,,,13.0,,,16.0,,,,
42,2019-11-20,153:133,83:108,microtrip,F,,,,,,,,,,,12.0,10.0,,,,,,,,,,15.0,,
42,2019-11-20,153:133,89:118,microtrip,F,,,,,,,,,,,,,11.0,,10.0,,,,,,,,,
42,2019-11-20,153:133,97:102,microtrip,F,,,,,,,,,15.0,,,,,,,,,,,,12.0,10.0,,
42,2019-11-20,153:133,97:102,private_transport,F,,,,,,,,,,10.0,,,,,,,,,,,,,,
42,2019-11-20,153:133,158:128,private_transport,F,,,,,,,,,,10.0,,,,,,,,,,,,,,
42,2019-11-20,153:133,160:110,bus,F,,,,,,,,,,,10.0,,,,,,,,,,,,,
42,2019-11-20,153:133,153:133,microtrip,F,,,,,,,12.0,,,,,,13.0,,,14.0,,,,,,,,
42,2019-11-20,153:133,76:314,private_transport,F,,,,,,,12.0,,,,10.0,,,,,,,,,,,,,
42,2019-11-20,153:133,93:114,microtrip,F,,,,,,,,,,,,,,,,,,11.0,,,,,,
42,2019-11-20,153:133,107:207,bus,F,,,,,,,,,,,,,,,,,,,,11.0,,,,
42,2019-11-20,153:133,150:120,bus,F,,,,,,,,,,16.0,,,,,,,,,,,,,,
42,2019-11-20,153:133,150:120,microtrip,F,,,,,,,,,,,,,11.0,,,,,,,,,10.0,,
42,2019-11-20,153:133,25:525,private_transport,F,,,,,,,,,23.0,,,,,,,,,,,,,,,
42,2019-11-20,153:133,98:217,bus,F,,,,,,,,,17.0,,,,,,,,,,,,,,,
42,2019-11-20,153:133,96:111,microtrip,F,,,,,,,11.0,,,,,,,,,,,,,,,,,
42,2019-11-20,153:133,94:113,microtrip,F,,,,,11.0,,13.0,15.0,,,,,,,,,,,,,,,,
42,2019-11-20,153:133,91:116,bus,F,,,,,,,,,,,10.0,,,,,,,,,,,,,
42,2019-11-20,154:132,109:169,microtrip,F,,,,,,,10.0,,,,,,,,,11.0,,,,,,10.0,,
42,2019-11-20,154:132,109:169,private_transport,F,,,,,,,,,,,,,,,10.0,,,,,,,,,
42,2019-11-20,154:132,128:142,microtrip,F,,,,,,,,,,,,,,,,,,,,10.0,,,,
42,2019-11-20,154:132,101:205,bus,F,,,,,,17.0,,,,,,,,,,,,,,,,,,
42,2019-11-20,154:132,101:205,microtrip,F,,,,,,,,15.0,,,,,,,10.0,,,,12.0,,11.0,,,
42,2019-11-20,154:132,101:205,private_transport,F,,,,,,19.0,,,,,,,,,11.0,,,,,,,,,
42,2019-11-20,154:132,108:170,microtrip,F,,11.0,,,,,15.0,20.0,,,12.0,,18.0,12.0,,13.0,,,13.0,,,,,
42,2019-11-20,154:132,122:164,bus,F,,,,,,,,,,10.0,,,,,,,,,12.0,,,,,
42,2019-11-20,154:132,126:160,bus,F,,,,,,,,10.0,,,,,,,,,,,,,,,,
42,2019-11-20,154:132,126:160,microtrip,F,,,,,,,,,,15.0,,,,,11.0,11.0,16.0,12.0,,,,,,
42,2019-11-20,154:132,127:159,bus,F,,,,,,,,,,,,,,,,,,,12.0,,,,,
42,2019-11-20,154:132,127:159,microtrip,F,,,,,,,,12.0,,10.0,,14.0,,,,,,15.0,16.0,10.0,,,,
42,2019-11-20,154:132,129:141,microtrip,F,,,14.0,,,,,35.0,16.0,,20.0,19.0,19.0,,12.0,,12.0,24.0,27.0,13.0,20.0,,,
42,2019-11-20,154:132,129:141,private_transport,F,,,,,,,,,,,,,,,,,,,,10.0,,,,
42,2019-11-20,154:132,130:140,microtrip,F,,,,,,,,14.0,,13.0,13.0,14.0,17.0,,,,11.0,20.0,11.0,,,21.0,,
42,2019-11-20,154:132,146:124,bus,F,,,,,,12.0,,,,,,,,,,,,,,,,,,
42,2019-11-20,154:132,146:124,private_transport,F,,,,,,29.0,,,,,,,,,,,,,,,,,,
42,2019-11-20,154:132,151:119,microtrip,F,11.0,,,,,,10.0,,,,24.0,,21.0,11.0,,,,12.0,,14.0,,,,
42,2019-11-20,154:132,152:134,microtrip,F,,10.0,,,15.0,11.0,,22.0,15.0,15.0,24.0,,20.0,19.0,,19.0,17.0,23.0,21.0,,,11.0,,
42,2019-11-20,154:132,152:134,private_transport,F,,,,,,,,,,,,14.0,,,,,,,,,,,,
42,2019-11-20,154:132,154:132,bus,F,,,,,,,,,,,,,,,,,,,,19.0,,,,
42,2019-11-20,154:132,154:132,microtrip,F,,13.0,,,,,38.0,42.0,32.0,13.0,51.0,35.0,41.0,25.0,22.0,11.0,23.0,39.0,27.0,14.0,17.0,12.0,12.0,
42,2019-11-20,154:132,154:132,private_transport,F,,,,,,,,,,,,,,,,,,,,29.0,,,,
42,2019-11-20,154:132,21:521,private_transport,F,,,,,,,19.0,,,,,,,,,,,,,,,,,
42,2019-11-20,154:132,83:108,bus,F,,,,,,,,,,,,10.0,,,,,,,,,,,,
42,2019-11-20,154:132,83:108,microtrip,F,13.0,,,,,,,15.0,,,22.0,,,,,,,17.0,13.0,30.0,12.0,28.0,17.0,
42,2019-11-20,154:132,89:118,microtrip,F,,,,,,12.0,17.0,,11.0,,19.0,11.0,13.0,,,,15.0,15.0,,,,,,
42,2019-11-20,154:132,90:117,microtrip,F,,,,,,,,,,,,,10.0,,,,,,,,11.0,,,
42,2019-11-20,154:132,97:102,bus,F,,,,,,,,,,,,,,,,,,,10.0,,,,,
42,2019-11-20,154:132,97:102,microtrip,F,,,,,,,,15.0,,,,,,,,,,,,,16.0,,,
42,2019-11-20,154:132,160:110,microtrip,F,,,,,,,11.0,,,,,,,,,,10.0,,,,,,,
42,2019-11-20,154:132,104:202,private_transport,F,,,,,,,,,,,,,,,,,18.0,,,,,,,
42,2019-11-20,154:132,110:168,bus,F,,,,,,,,,,,,,,,,,54.0,,,,,,,
42,2019-11-20,154:132,110:168,private_transport,F,,,,,,,,,,,,,,,,,64.0,,,,,,,
42,2019-11-20,154:132,111:167,private_transport,F,,,,,,,,,,,,,,,,,10.0,,,,,,,
42,2019-11-20,154:132,153:133,bus,F,,,,,,,,,,,,15.0,,,,,,,,,,,,
42,2019-11-20,154:132,153:133,microtrip,F,,,,,,,,18.0,,,13.0,,,17.0,,,,18.0,,10.0,14.0,,,
42,2019-11-20,154:132,76:314,bus,F,,,,,,,,,,,35.0,,,,,,,,,,,,,
42,2019-11-20,154:132,76:314,private_transport,F,,,,,,,,,,,112.0,,,,12.0,,,,,,,,,
42,2019-11-20,154:132,93:114,microtrip,F,,,,,,,13.0,,,,,,,,,,,,,,,,,
42,2019-11-20,154:132,107:207,private_transport,F,,,,,,,,,,,,,,,13.0,,,,,,,,,
42,2019-11-20,154:132,150:120,bus,F,,,,,,,,,,15.0,,,,,,,,,,,,,,
42,2019-11-20,154:132,64:306,private_transport,F,,,,,,,,,,,,,,,64.0,,,,,,,,,
42,2019-11-20,154:132,25:525,private_transport,F,,,,,,,,,29.0,,,,,,,,,,,,,,,
42,2019-11-20,154:132,98:217,bus,F,,,,,,,,,19.0,,,,,,,,,,,,,,,
42,2019-11-20,154:132,98:217,private_transport,F,,,,,,,,,21.0,,,,,,,,,,,,,,,
42,2019-11-20,154:132,100:206,private_transport,F,,,,,,,,,,,,,,,30.0,,,,,,,,,
42,2019-11-20,154:132,87:104,bus,F,,,,,,,,,,,,,24.0,,,,,,,,,,,
42,2019-11-20,154:132,87:104,private_transport,F,,,,,,,,,,,,,31.0,,,,,,,,,,,
42,2019-11-20,154:132,149:121,microtrip,F,,,,,,,10.0,,,,,,,,,,,,,,,,,
42,2019-11-20,154:132,276:144,bus,F,,,,,,,,,13.0,,,,,,,,,,,,,,,
42,2019-11-20,154:132,276:144,private_transport,F,,,,,,,,,17.0,,,,,,,,,,,,,,,
42,2019-11-20,154:132,94:113,microtrip,F,,,,,,,14.0,,,,,,,,,,,13.0,,13.0,,,,
42,2019-11-20,154:132,92:115,bus,F,,,,,,,,,,,11.0,,10.0,,,,,,,,,,,
42,2019-11-20,154:132,92:115,microtrip,F,,,,,,,,,,,,,,,,,,,11.0,,,,,
42,2019-11-20,154:132,92:115,private_transport,F,,,,,,,,,,,,,13.0,,,,,,,,,,,
42,2019-11-20,154:132,47:320,private_transport,F,,,,,,,,,,,10.0,,,,,,,,,,,,,
42,2019-11-20,154:132,143:143,private_transport,F,,,,,,,,,,,,,,,25.0,,,,,,,,,
42,2019-11-20,155:131,144:126,microtrip,F,,,,,,,,,,,,,,,,,10.0,,,,,,,
42,2019-11-20,155:131,126:160,microtrip,F,,,,,,,,,10.0,,,,12.0,,17.0,12.0,,,,10.0,,,,
42,2019-11-20,155:131,90:117,microtrip,F,,,,,,,,,,,,,,,11.0,,,,,,,,,
42,2019-11-20,155:131,141:145,microtrip,F,,,,,,,,,,,,,,,,,,,,,,,,11.0
42,2019-11-20,155:131,160:110,microtrip,F,,,,,,,,13.0,,,,,,,,10.0,,,,,,,,
42,2019-11-20,155:131,116:154,microtrip,F,,,,,,,,,,,,,,,10.0,,,11.0,,,,,,
42,2019-11-20,155:131,134:136,bus,F,,,,,,,,,,,,,,,,,,,,,,13.0,,
42,2019-11-20,155:131,134:136,microtrip,F,,,,11.0,10.0,,,,,,,,,,,,11.0,14.0,,,,,,
42,2019-11-20,155:131,135:135,bus,F,,,,,,,,,,,,,,,,,,,,,,11.0,,
42,2019-11-20,155:131,135:135,microtrip,F,,,,,,12.0,,15.0,,,,16.0,15.0,,,15.0,,14.0,,,,,11.0,
42,2019-11-20,155:131,76:314,private_transport,F,,,,,,,20.0,,,,,,,,,,,,,,,,,
42,2019-11-20,155:131,9:509,private_transport,F,,,,,,,,,,,,,,,,,,,,,,,36.0,
42,2019-11-20,155:131,64:306,bus,F,,,,,,,,21.0,,,,,,,,,,,,,,,,
42,2019-11-20,155:131,145:125,microtrip,F,14.0,,,,,,18.0,17.0,,17.0,,,,,,,,14.0,,,,20.0,10.0,11.0
42,2019-11-20,155:131,87:104,microtrip,F,,,,,,,10.0,,10.0,,,,,14.0,,14.0,12.0,,13.0,,,,,
42,2019-11-20,155:131,96:111,microtrip,F,,,,,,,,11.0,,,,,,,,,,,,,,,,
42,2019-11-20,155:131,92:115,bus,F,,,,,,,,,,,,,,,,,,,12.0,,,,,
42,2019-11-20,155:131,92:115,microtrip,F,,,,,,,,,11.0,,10.0,,,,,,,,,,,12.0,,
42,2019-11-20,155:131,92:115,private_transport,F,,,,,,,,,,,,,,,,,,,10.0,,,,,
42,2019-11-20,155:131,156:130,microtrip,F,,,,,,,,,,,14.0,,,,,,,,,,,,10.0,
42,2019-11-20,155:131,32:532,private_transport,F,,,,,,,,,,,,,,,,,,,,,,,11.0,
42,2019-11-20,155:131,155:131,microtrip,F,10.0,,,10.0,,,,12.0,,,,,,10.0,,,,,,,,,,
42,2019-11-20,155:131,155:131,private_transport,F,,,,,,,,,,,,,,,,,,,,,,10.0,,
42,2019-11-20,155:131,47:320,bus,F,,,,,,,,,,,,,,,,10.0,,,,,,,,
42,2019-11-20,155:131,133:137,microtrip,F,,,,,,,,,,,,,,,,,11.0,,,,,,,
42,2019-11-20,155:131,88:103,microtrip,F,,,,,,,,,,11.0,,,,,,,,,,,,,,
42,2019-11-20,155:131,62:307,private_transport,F,,,,,,,,13.0,,,,,,,,,,,,,,,,
42,2019-11-20,156:130,144:126,microtrip,F,,,,,,,,,,,,,,11.0,,,,17.0,,,,,,
42,2019-11-20,156:130,159:127,microtrip,F,,,,,,,,,,,,,,,,,11.0,,,,,,,
42,2019-11-20,156:130,108:170,microtrip,F,,,,,,,,,,,,,,,12.0,,,,,,,,,
42,2019-11-20,156:130,126:160,microtrip,F,,,,,,,,,,,10.0,,,,11.0,,,,,15.0,11.0,,,
42,2019-11-20,156:130,151:119,microtrip,F,,,,,,,,,,,,,,,,,,10.0,,,,,,
42,2019-11-20,156:130,152:134,microtrip,F,,,,,,,,,,,,,,,,,,10.0,,,,,,
42,2019-11-20,156:130,154:132,microtrip,F,,,,,,,,11.0,,,,,,,,,,,,,,,,
42,2019-11-20,156:130,90:117,microtrip,F,,,,,,,,,,,,,,,,,,,,,,14.0,,
42,2019-11-20,156:130,97:102,microtrip,F,,,,,,,,,,,,,,,,20.0,,13.0,,,,,,
42,2019-11-20,156:130,160:110,microtrip,F,15.0,,,,,12.0,17.0,,14.0,,,,12.0,10.0,19.0,13.0,,,11.0,17.0,,,,
42,2019-11-20,156:130,116:154,microtrip,F,,,,,,,,,,,,,,,,11.0,,,,,10.0,,,
42,2019-11-20,156:130,134:136,microtrip,F,,,,10.0,,,,,,,,,10.0,,,,,,,13.0,,13.0,,
42,2019-11-20,156:130,135:135,microtrip,F,,,,11.0,,16.0,,10.0,,,,,,,,17.0,,,,,,,,
42,2019-11-20,156:130,9:509,private_transport,F,,,,,,,,,,,,,,,,,,,45.0,,,,,
42,2019-11-20,156:130,145:125,microtrip,F,,,,,11.0,13.0,,,,,,,10.0,,,13.0,,,,12.0,16.0,,,
42,2019-11-20,156:130,87:104,microtrip,F,,,,,,,,,13.0,12.0,14.0,,,,,,,,,,11.0,,,
42,2019-11-20,156:130,96:111,microtrip,F,10.0,,,,,13.0,,,,,11.0,,,12.0,12.0,,,11.0,,,,,,
42,2019-11-20,156:130,99:101,microtrip,F,,,,,,,,,,,,,,,,,,,14.0,,,,,10.0
42,2019-11-20,156:130,149:121,bus,F,,,,,,,,,,,12.0,,,,,,,,,,,,,
42,2019-11-20,156:130,92:115,microtrip,F,,,,10.0,,,11.0,11.0,,,,,,,,,,,,,,,,
42,2019-11-20,156:130,85:106,microtrip,F,,,,,,,,,12.0,,,,,,,,,,,,,,,
42,2019-11-20,156:130,115:155,microtrip,F,,,,,,,,,,,,,,,,,,10.0,,,,,,
42,2019-11-20,156:130,118:152,microtrip,F,,,,,,,,,,,,,,,,,,,,,10.0,,,
42,2019-11-20,156:130,156:130,microtrip,F,10.0,,,,12.0,10.0,14.0,22.0,,,,,20.0,12.0,,26.0,,,,10.0,15.0,,,
42,2019-11-20,156:130,155:131,microtrip,F,11.0,,,,10.0,,,,11.0,,,,,,,,,,,,,11.0,,
42,2019-11-20,156:130,140:146,microtrip,F,,,,,,,,,,,,,,,,,,,,,,,10.0,
42,2019-11-20,156:130,91:116,microtrip,F,,,,,,,11.0,,,,,10.0,,10.0,,,,,,,,,,
42,2019-11-20,156:130,133:137,microtrip,F,,,,,,,,,,,,,,10.0,,,,11.0,,,,,,
42,2019-11-20,156:130,62:307,bus,F,,,,,,,,10.0,,,,,,,,,,,,,,,,
42,2019-11-20,157:129,144:126,bus,F,,,,,,,,,,,,,,,,,,,,,,10.0,,
42,2019-11-20,157:129,159:127,bus,F,,,,,,,,,,,,,,,,,,,,,,11.0,,
42,2019-11-20,157:129,159:127,private_transport,F,,,,,,,,,,,,,,,,,,,,,,13.0,,
42,2019-11-20,157:129,122:164,bus,F,,,,,,,,,,,,,,,,28.0,,,,,,,,
42,2019-11-20,157:129,122:164,private_transport,F,,,,,,,,,,,,,,,,13.0,,,,,,,,
42,2019-11-20,157:129,126:160,microtrip,F,,,,,,,,,,,19.0,14.0,,,11.0,,,10.0,,,,,,
42,2019-11-20,157:129,127:159,bus,F,,,,,,,,,,,,,,,,17.0,,,,,,,,
42,2019-11-20,157:129,127:159,microtrip,F,,,,,,,10.0,,,,10.0,,,,,,,,,,,,,
42,2019-11-20,157:129,90:117,microtrip,F,,,,,,,,11.0,,,,,11.0,,,,,,12.0,,,,,
42,2019-11-20,157:129,97:102,bus,F,,,,,,,,,,,,,,,,21.0,,,,,,,,
42,2019-11-20,157:129,97:102,microtrip,F,,,,,,,,,12.0,,24.0,,14.0,,12.0,,,10.0,,,16.0,11.0,12.0,
42,2019-11-20,157:129,158:128,bus,F,,,,,,,,,,,17.0,,,,,,,,,,,,,
42,2019-11-20,157:129,158:128,microtrip,F,,,,,,12.0,,14.0,11.0,,,12.0,,,,,12.0,20.0,14.0,,13.0,,,
42,2019-11-20,157:129,103:203,bus,F,,,,,,,,,,,,,,,,,,,13.0,,,,,
42,2019-11-20,157:129,103:203,private_transport,F,,,,,,,,,,,,,,,,,,,10.0,,,,,
42,2019-11-20,157:129,110:168,microtrip,F,,,,,,,,,,12.0,,,,,,,,,,,10.0,,,
42,2019-11-20,157:129,111:167,bus,F,,,,,,,,,,,,,22.0,,,,,,,,18.0,,,
42,2019-11-20,157:129,111:167,microtrip,F,,,,,15.0,,17.0,12.0,,,10.0,16.0,19.0,,17.0,,,,18.0,10.0,,,,
42,2019-11-20,157:129,111:167,private_transport,F,,,,,,,,,,,,,37.0,,,,,,,,22.0,,,
42,2019-11-20,157:129,138:148,bus,F,,,,,,,,,,,,,,,,,,,19.0,,,,,
42,2019-11-20,157:129,138:148,private_transport,F,,,,,,,,,,,,,11.0,,,,,,23.0,,,,,
42,2019-11-20,157:129,148:122,bus,F,,,,,,,,,,,,,,,,,,,,28.0,,,,
42,2019-11-20,157:129,148:122,microtrip,F,11.0,,,,,,,16.0,,12.0,11.0,21.0,,12.0,,,,16.0,23.0,,,,,
42,2019-11-20,157:129,148:122,private_transport,F,,,,,,,,,,,,,,,,,,,,,35.0,,,
42,2019-11-20,157:129,50:412,private_transport,F,,,,,,,,,10.0,,,,,,,,,,,,,,,
42,2019-11-20,157:129,76:314,private_transport,F,,,,,,,,,,,,89.0,,,,,,,,,,,,
42,2019-11-20,157:129,9:509,private_transport,F,,,,,,,,,,,,,,,,,,,,,46.0,,,
42,2019-11-20,157:129,121:165,bus,F,,,,,,,,,,,,,,,,,,,,,21.0,,,
42,2019-11-20,157:129,121:165,microtrip,F,,,,,,,,14.0,,,13.0,,,,,,,,,13.0,,,,
42,2019-11-20,157:129,150:120,bus,F,,,,,,,,,,,,,,,,,,,,19.0,,,,
42,2019-11-20,157:129,150:120,microtrip,F,,,,,,10.0,16.0,17.0,,,,13.0,14.0,,,,,12.0,12.0,16.0,,12.0,,
42,2019-11-20,157:129,157:129,bus,F,,,,,,,,,,,38.0,,,,,,,,,,,,,
42,2019-11-20,157:129,157:129,microtrip,F,,,,14.0,,15.0,,,,12.0,,14.0,,,,12.0,,33.0,30.0,,,,,
42,2019-11-20,157:129,157:129,private_transport,F,,,,,,,,,,,10.0,,,,,,,,,,29.0,,,
42,2019-11-20,157:129,84:107,bus,F,,,,,,,,,,,,,,,,,,,,,10.0,,,
42,2019-11-20,157:129,84:107,microtrip,F,,,,,,,,,,,,10.0,,,,,,10.0,,,,,,
42,2019-11-20,157:129,123:163,bus,F,,,,,,,,,,,,,,,,10.0,,,,,,,,
42,2019-11-20,157:129,149:121,microtrip,F,,,,,,,,,,11.0,,,,12.0,,,10.0,,,,,,,
42,2019-11-20,157:129,94:113,private_transport,F,,,,,,,,,,,,,,,,10.0,,,,,,,,
42,2019-11-20,157:129,66:316,private_transport,F,,,,,,,,,,,,,,,,,99.0,,,,,,,
42,2019-11-20,157:129,68:315,private_transport,F,,,,,,,,,76.0,,,,,,,,,,,,,,,
42,2019-11-20,157:129,85:106,microtrip,F,,,,,,,,,,,,,,13.0,,,,11.0,,,,,,
42,2019-11-20,157:129,88:103,microtrip,F,,,,,,,,,,,,,,,,,,13.0,,,,,,
42,2019-11-20,158:128,144:126,microtrip,F,,,,,,,,,,,,10.0,11.0,,,,11.0,,,,11.0,,,
42,2019-11-20,158:128,144:126,private_transport,F,,,,,,,,,,,,,,,,,,,,14.0,,,,
42,2019-11-20,158:128,159:127,microtrip,F,,,,,,,,,,,,13.0,,,,,,,,,,,,
42,2019-11-20,158:128,61:413,private_transport,F,,,,,,,,,,,,,,,,,,,21.0,,,,,
42,2019-11-20,158:128,122:164,microtrip,F,11.0,,,,,,,,,,,,,,12.0,,,,,,,,,
42,2019-11-20,158:128,126:160,bus,F,,,,,,,,,,,,,,11.0,,,,,,,,,,
42,2019-11-20,158:128,126:160,microtrip,F,,,,,,,,22.0,11.0,15.0,12.0,35.0,,,15.0,,11.0,16.0,26.0,12.0,14.0,,,
42,2019-11-20,158:128,127:159,bus,F,,,,,,,,,,,,,,,,13.0,,,,,,,,
42,2019-11-20,158:128,127:159,microtrip,F,,,,,,,,,,11.0,,,,,10.0,,12.0,10.0,,,,,11.0,
42,2019-11-20,158:128,90:117,microtrip,F,11.0,,,,,,,,12.0,15.0,,14.0,23.0,,23.0,23.0,17.0,,21.0,,15.0,11.0,,
42,2019-11-20,158:128,97:102,microtrip,F,,,,,,,,39.0,18.0,,34.0,36.0,36.0,,38.0,17.0,15.0,40.0,61.0,19.0,,,,
42,2019-11-20,158:128,97:102,private_transport,F,,,,,,,,,,,,,,27.0,,,,,,,,,,
42,2019-11-20,158:128,158:128,bus,F,,,,,,,,,,,,12.0,,,,,,,,10.0,10.0,,,
42,2019-11-20,158:128,158:128,microtrip,F,,,,,17.0,,13.0,43.0,25.0,31.0,23.0,,35.0,39.0,54.0,36.0,29.0,48.0,45.0,20.0,15.0,17.0,22.0,
42,2019-11-20,158:128,158:128,private_transport,F,,,,,,,,,,,,,,,,,,,,20.0,,,,
42,2019-11-20,158:128,160:110,microtrip,F,,,,,,,,,,,,12.0,,,,,,,,,,,,
42,2019-11-20,158:128,110:168,microtrip,F,,,,,,,,,,,,,,,,,,12.0,,,,,17.0,
