ProjectID,Date,Origin,Destination,Modo,0000_0059,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959,2000_2059,2100_2159,2200_2259
42,2020-03-05,145:125,76:314,bus,,,,,,,11.0,,,,,,,,,,,
42,2020-03-05,145:125,88:103,private_transport,,10.0,,,,,,,,,,,,,,,,
42,2020-03-05,145:125,90:117,bus,,42.0,,,,,,,,,,,,,,,,
42,2020-03-05,145:125,90:117,private_transport,,34.0,,,,,,,,,,,,,,,,
42,2020-03-05,145:125,130:140,private_transport,,,,,,16.0,,,,,,,,,,,,
42,2020-03-05,145:125,97:102,bus,,51.0,,,,,,,,,,,,,,,,
42,2020-03-05,145:125,97:102,private_transport,,40.0,,,,,,,,,,,,,,,,
42,2020-03-05,145:125,85:106,bus,,23.0,,,,,,,,,,,,,,,,
42,2020-03-05,145:125,102:204,bus,,,,,,,,,,,,,,13.0,,,,
42,2020-03-05,145:125,47:320,bus,,,,,,,20.0,,,,,,,,,,,
42,2020-03-05,146:124,101:205,bus,,,,,,,,,,,,26.0,,,,29.0,,
42,2020-03-05,146:124,101:205,private_transport,,,,,,,,,,,,11.0,,,,,,
42,2020-03-05,146:124,146:124,bus,,,,,,,,,,,,49.0,,,,72.0,,
42,2020-03-05,146:124,146:124,private_transport,,,,,,,,,,,,20.0,,,,,,
42,2020-03-05,146:124,102:204,bus,,,,,,,,,,,,,,,,10.0,,
42,2020-03-05,148:122,154:132,bus,,,,50.0,,,,,,,,,,,,,,
42,2020-03-05,148:122,154:132,private_transport,,,,10.0,,,,,,,,,,,,,,
42,2020-03-05,148:122,89:118,bus,,,,21.0,,,,,,,,,,,,,,
42,2020-03-05,148:122,89:118,private_transport,,,,11.0,,,,,,,,,,,,,,
42,2020-03-05,150:120,158:128,bus,,,,,,,,,,,,52.0,,,,,,
42,2020-03-05,150:120,158:128,private_transport,,,,,,,,,,,,19.0,,,,,,
42,2020-03-05,150:120,97:102,private_transport,,,,,,,,,,,,12.0,,,,,,
42,2020-03-05,151:119,108:170,bus,,,,,,,,11.0,,,,,,,26.0,,,
42,2020-03-05,151:119,108:170,private_transport,,,,,,,,,,,,,,,10.0,,,
42,2020-03-05,151:119,154:132,bus,,,,15.0,,,,,,,,,,,13.0,,,
42,2020-03-05,151:119,154:132,private_transport,,,,,,,,10.0,,,,,,,,,,
42,2020-03-05,151:119,101:205,bus,,,,,12.0,,,,,,,,,,,,,
42,2020-03-05,151:119,146:124,bus,,,,,,,,,,,,,,,,14.0,,
42,2020-03-05,151:119,151:119,bus,,,,,42.0,,,,,,,,,,,,,
42,2020-03-05,151:119,151:119,private_transport,,,,,15.0,,,,,,,,,,13.0,,,
42,2020-03-05,151:119,152:134,bus,,,,11.0,,,,,,,,,,,,,,
42,2020-03-05,151:119,86:105,bus,,,10.0,,,,,,,,,,,,,,,
42,2020-03-05,151:119,140:146,bus,,,21.0,,,,,,,,,,,,,,,
42,2020-03-05,151:119,141:145,bus,,,21.0,,,,,,,,,,,,,,,
42,2020-03-05,151:119,144:126,bus,,,17.0,,,,,,,,,,,,,,,
42,2020-03-05,151:119,153:133,bus,,,,10.0,,,,,,,,,,,,,,
42,2020-03-05,151:119,76:314,private_transport,,32.0,,,,,,,,,,,,,,,,
42,2020-03-05,151:119,90:117,bus,,,,,,,,,,,,,,12.0,,,,
42,2020-03-05,151:119,89:118,bus,,,,12.0,,,,,,,,,,,,,,
42,2020-03-05,151:119,139:147,bus,,,15.0,,,,,,,,,,,,,,,
42,2020-03-05,152:134,108:170,bus,,,,,,,,12.0,,,,,,,,,,
42,2020-03-05,152:134,154:132,bus,,,,,,17.0,,,,,,,,,,,,
42,2020-03-05,152:134,154:132,private_transport,,,,12.0,,,,,,,,,,,,,,
42,2020-03-05,152:134,127:159,bus,,,,13.0,,13.0,,,,,,,,,,,,
42,2020-03-05,152:134,152:134,bus,,,,,,19.0,,,,,,,,,,,,
42,2020-03-05,152:134,140:146,private_transport,,,11.0,,,,,,,,,,,,,,,
42,2020-03-05,152:134,141:145,bus,,,12.0,,,,,,,,,,,,,,,
42,2020-03-05,152:134,144:126,bus,,,19.0,,,,,,,,,,,,,,,
42,2020-03-05,152:134,144:126,private_transport,,,10.0,,,,,,,,,,,,,,,
42,2020-03-05,152:134,153:133,bus,,,,,,11.0,,,,,,,,,,,,
42,2020-03-05,152:134,76:314,private_transport,,32.0,,,,,,,,,,,,,,,,
42,2020-03-05,152:134,88:103,bus,,,,,,,,,,,,,,12.0,,,,
42,2020-03-05,152:134,90:117,private_transport,,,,,,,,,,,,,,12.0,,,,
42,2020-03-05,153:133,154:132,bus,,,,,,,,,14.0,,,,,,,,,
42,2020-03-05,153:133,154:132,private_transport,,,,,,,,,18.0,,,16.0,,,,,,
42,2020-03-05,153:133,83:108,private_transport,,,,,,,,,,,,10.0,,,,,,
42,2020-03-05,153:133,127:159,bus,,,,,,13.0,,,,,,,,,,,,
42,2020-03-05,153:133,152:134,bus,,,,,,17.0,,,,,,,,,,,,
42,2020-03-05,153:133,153:133,bus,,,,,,,,,12.0,,,,,,,,,
42,2020-03-05,153:133,153:133,private_transport,,,,,,,,,11.0,,,,,,,,,
42,2020-03-05,153:133,110:168,bus,,,,,,15.0,,,,,,,,,,,,
42,2020-03-05,153:133,110:168,private_transport,,,,,,14.0,,,,,,,,,,,,
42,2020-03-05,154:132,108:170,bus,,,,,,,,14.0,,,,,,,,,,
42,2020-03-05,154:132,154:132,bus,,,,37.0,,,,13.0,23.0,,,16.0,,,,,,
42,2020-03-05,154:132,154:132,private_transport,,,,14.0,,,,25.0,37.0,,,28.0,,,,,,
42,2020-03-05,154:132,83:108,private_transport,,,,,,,,,12.0,,,,,,,,,
42,2020-03-05,154:132,129:141,private_transport,,,,,,,,,11.0,,,,,,,,,
42,2020-03-05,154:132,140:146,private_transport,,,10.0,,,,,,,,,,,,,,,
42,2020-03-05,154:132,141:145,bus,,,14.0,,,,,,,,,,,,,,,
42,2020-03-05,154:132,141:145,private_transport,,,12.0,,,,,,,,,,,,,,,
42,2020-03-05,154:132,144:126,bus,,,17.0,,,,,,,,,,,,,,,
42,2020-03-05,154:132,153:133,bus,,,,,,,,13.0,13.0,,,12.0,,,,,,
42,2020-03-05,154:132,153:133,private_transport,,,,,,,,14.0,,,,,,,,,,
42,2020-03-05,154:132,76:314,private_transport,,17.0,,,,,,,,,,,,,,,,
42,2020-03-05,154:132,130:140,private_transport,,,,,,,,,15.0,,,,,,,,,
42,2020-03-05,154:132,89:118,bus,,,,14.0,,,,,,,,,,,,,,
42,2020-03-05,154:132,111:167,bus,,,,,,11.0,,,,,,,,,,,,
42,2020-03-05,154:132,104:202,bus,,,,,,23.0,,,,,,,,,,,,
42,2020-03-05,154:132,104:202,private_transport,,,,,,25.0,,,,,,,,,,,,
42,2020-03-05,154:132,110:168,bus,,,,,,35.0,,,,,,,,,,,,
42,2020-03-05,154:132,110:168,private_transport,,,,,,29.0,,,,,,,,,,,,
42,2020-03-05,154:132,147:123,bus,,,,,,12.0,,,,,,,,,,,,
42,2020-03-05,155:131,101:205,bus,,,,,,,,,,,,,,13.0,,,,
42,2020-03-05,155:131,146:124,bus,,,,,,,,,,,,,,14.0,,,,
42,2020-03-05,155:131,90:117,bus,,20.0,,,,,,,,,,,,,,,,
42,2020-03-05,155:131,90:117,private_transport,,19.0,,,,,,,,,,,,,,,,
42,2020-03-05,155:131,97:102,bus,,16.0,,,,,,,,,,,,,,,,
42,2020-03-05,156:130,83:108,private_transport,,,,,,16.0,,,,,,,,,,,,
42,2020-03-05,156:130,129:141,private_transport,,,,,,12.0,,,,,,,,,,,,
42,2020-03-05,156:130,146:124,bus,,,,,,,,,,16.0,,,,,,,,
42,2020-03-05,156:130,76:314,bus,,,,,,,17.0,,,,,,,,,,,
42,2020-03-05,156:130,130:140,private_transport,,,,,,14.0,,,,,,,,,,,,
42,2020-03-05,156:130,47:320,bus,,,,,,,15.0,,,,,,,,,,,
42,2020-03-05,157:129,89:118,bus,,,,11.0,,,,,,,,,,,,,,
42,2020-03-05,159:127,109:169,bus,,,,,,,,,,,,,,16.0,,,,
42,2020-03-05,159:127,109:169,private_transport,,,,,,,,,,,,,,22.0,,,,
42,2020-03-05,159:127,83:108,bus,,,,,,,,,,,,,,16.0,,,,
42,2020-03-05,159:127,83:108,private_transport,,,,,,,,,,,,,,14.0,,,,
42,2020-03-05,159:127,98:217,bus,,,,,,,,,,,,,,10.0,,,,
42,2020-03-05,159:127,98:217,private_transport,,,,,,,,,,,,,,23.0,,,,
42,2020-03-05,159:127,128:142,bus,,,,,,,,,,,,,,10.0,,,,
42,2020-03-05,160:110,108:170,bus,,,,,,,,,,,,,10.0,,,,,
42,2020-03-05,160:110,108:170,private_transport,,,,,,,,,,,,,15.0,,,,,
42,2020-03-05,160:110,154:132,private_transport,,,,,,,,,,,,,10.0,,,15.0,,
42,2020-03-05,160:110,83:108,private_transport,,,,,,13.0,,,,,,,,,,,,
42,2020-03-05,160:110,101:205,private_transport,,,,,,16.0,,,,,,,,,,,,
42,2020-03-05,160:110,126:160,bus,,,,23.0,,,,,,,,,,,,,,
42,2020-03-05,160:110,126:160,private_transport,,,,11.0,,,,,,,,,,,,,,
42,2020-03-05,160:110,127:159,bus,,,,25.0,,,,,,,,,,,,,,
42,2020-03-05,160:110,127:159,private_transport,,,,12.0,,,,,,,,,,,,,,
42,2020-03-05,160:110,129:141,private_transport,,,,,,51.0,,,,,,,,,,,,
42,2020-03-05,160:110,146:124,bus,,,,,,,,,,32.0,,,,,,,,
42,2020-03-05,160:110,146:124,private_transport,,,,,,,,,,15.0,,,,,,,,
42,2020-03-05,160:110,151:119,bus,,,,,,,,,,,,,15.0,,,,,
42,2020-03-05,160:110,152:134,private_transport,,,,,,,,,,,,,,,,23.0,,
42,2020-03-05,160:110,153:133,bus,,,,,,,,,,,,,,,,11.0,,
42,2020-03-05,160:110,76:314,bus,,,,,,,34.0,,,,,,,,,,,
42,2020-03-05,160:110,76:314,private_transport,,,,,,,12.0,,,,,,,,,,,
42,2020-03-05,160:110,130:140,private_transport,,,,,,30.0,,,,,,,,,,,,
42,2020-03-05,160:110,89:118,private_transport,,,,,,15.0,,,,,,,,,,,,
42,2020-03-05,160:110,122:164,private_transport,,,,,,,11.0,,,,,,,,,,,
42,2020-03-05,160:110,47:320,bus,,,,,,,45.0,,,,,,,,,,,
42,2020-03-05,160:110,132:138,bus,,,,,,,,,,11.0,,,,,,,,
42,2020-03-05,276:144,108:170,bus,,,,,,,,18.0,,,,,,,,,,
42,2020-03-05,276:144,108:170,private_transport,,,,,,,,20.0,,,,,,,,,,
42,2020-03-05,276:144,143:143,private_transport,,,13.0,,,,,,,,,,,,,,,
42,2020-03-05,276:144,83:108,bus,,,15.0,,,,,,,,,,,,,,,
42,2020-03-05,276:144,83:108,private_transport,,,16.0,,,,,,,,,,,,,,,
42,2020-03-05,276:144,98:217,private_transport,,,11.0,,,,,,,,,,,,,,,
42,2020-03-05,276:144,146:124,private_transport,,,,,,,,,,,,,,,10.0,,,
42,2020-03-05,276:144,130:140,bus,,,,,,,,,,,,,10.0,,,,,
42,2020-03-05,276:144,45:319,bus,,,,,,,,,,14.0,,,,,,,,
42,2020-03-05,276:144,128:142,private_transport,,,11.0,,,,,,,,,,,,,,,
42,2020-03-05,45:319,143:143,bus,,,,,,,25.0,,,,,,,,,,,
42,2020-03-05,45:319,143:143,private_transport,,,,,,,22.0,,,,,,,,,,,
42,2020-03-05,45:319,154:132,bus,,,,,,,,18.0,,,,,,47.0,,,,
42,2020-03-05,45:319,154:132,private_transport,,,,,,,,11.0,,,,,,46.0,,,,
42,2020-03-05,45:319,83:108,bus,,,,,,,11.0,10.0,,,,,,,,,,
42,2020-03-05,45:319,98:217,private_transport,,,,,,,10.0,,,,,,,,,,,
42,2020-03-05,45:319,101:205,bus,,,,,,,,,,,,,,,24.0,,,
42,2020-03-05,45:319,101:205,private_transport,,,,,,,10.0,,,,,,,,27.0,39.0,,
42,2020-03-05,45:319,126:160,private_transport,,,,,,,,10.0,,,,,,,,,,
42,2020-03-05,45:319,127:159,bus,,,,,,,,18.0,,,,,,,,,,
42,2020-03-05,45:319,129:141,bus,,,,,,,,,,,,,,,53.0,,,
42,2020-03-05,45:319,129:141,private_transport,,,,,,,,,,,,,,,65.0,,,
42,2020-03-05,45:319,146:124,private_transport,,,,,,,,,,,,,,,,109.0,,
42,2020-03-05,45:319,151:119,bus,,,,,,,,,,,,,,13.0,,,,
42,2020-03-05,45:319,151:119,private_transport,,,,,,,,,,,,,,,10.0,17.0,,
42,2020-03-05,45:319,152:134,bus,,,,,,,,40.0,,,,,,,,,,
42,2020-03-05,45:319,152:134,private_transport,,,,,,,,25.0,,,,,,,,,,
42,2020-03-05,45:319,153:133,bus,,,,,,,,17.0,,,,,,,,,,
42,2020-03-05,45:319,153:133,private_transport,,,,,,,,13.0,,,,,,,,,,
42,2020-03-05,45:319,89:118,bus,,,,,,,,,,,,,,18.0,,,,
42,2020-03-05,45:319,89:118,private_transport,,,,,,,,,,,,,,31.0,15.0,,,
42,2020-03-05,45:319,100:206,bus,,,,,,,27.0,,,,,,,,,,,
42,2020-03-05,45:319,100:206,private_transport,,,,,,,27.0,,,,,,,,,,,
42,2020-03-05,45:319,107:207,bus,,,,,,,16.0,,,,,,,,,,,
42,2020-03-05,45:319,107:207,private_transport,,,,,,,11.0,,,,,,,,,,,
42,2020-03-05,45:319,102:204,private_transport,,,,,,,,,,,,,,,,16.0,,
42,2020-03-05,47:320,108:170,private_transport,,63.0,,,,,,,,,,,,,,,,
42,2020-03-05,47:320,154:132,private_transport,,24.0,,,,,,,,,,,,,,,,
42,2020-03-05,47:320,101:205,private_transport,,11.0,,,,,,,,,,,,,,,,
42,2020-03-05,47:320,151:119,private_transport,,33.0,,,,,,,,,,,,,,,,
42,2020-03-05,47:320,152:134,private_transport,,31.0,,,,,,,,,,,,,,,,
42,2020-03-05,50:412,108:170,private_transport,,,,,,89.0,,,,,,,,,,,,
42,2020-03-05,50:412,154:132,private_transport,,,,,,22.0,,,,,,,,,,,,
42,2020-03-05,50:412,151:119,private_transport,,,,,,29.0,,,,,,,,,,,,
42,2020-03-05,50:412,152:134,private_transport,,,,,,20.0,,,,,,,,,,,,
42,2020-03-05,58:303,154:132,bus,,,,,,,,,42.0,,,,,,,,,
42,2020-03-05,58:303,154:132,private_transport,,,,,,,,,46.0,,,,,,,,,
42,2020-03-05,58:303,129:141,bus,,,,,,,,,14.0,,,,,,10.0,,,
42,2020-03-05,58:303,129:141,private_transport,,,,,,,,,14.0,,,,,,,,,
42,2020-03-05,58:303,151:119,bus,,,,,,,,,14.0,,,,,,,,,
42,2020-03-05,58:303,121:165,bus,,,18.0,,,,,,,,,,,,,,,
42,2020-03-05,58:303,121:165,private_transport,,,13.0,,,,,,,,,,,,,,,
42,2020-03-05,58:303,86:105,private_transport,,,12.0,,,,,,,,,,,,,,,
42,2020-03-05,58:303,89:118,bus,,,,,,,,,29.0,,,,,,,,,
42,2020-03-05,58:303,89:118,private_transport,,,,,,,,,16.0,,,,,,,,,
42,2020-03-05,61:413,108:170,private_transport,,,,,55.0,,,,,,,,,,,,,
42,2020-03-05,61:413,154:132,private_transport,,,,,17.0,,,,,,,,,,,,,
42,2020-03-05,61:413,151:119,private_transport,,,,,36.0,,,,,,,,,,,,,
42,2020-03-05,61:413,152:134,private_transport,,,,,21.0,,,,,,,,,,,,,
42,2020-03-05,61:413,45:319,bus,,,,,,,89.0,,,,,,,,,,,
42,2020-03-05,61:413,45:319,private_transport,,,,,,,85.0,,,,,,,,,,,
42,2020-03-05,61:413,139:147,private_transport,,,,,,,,,,,,,,,,,,41.0
42,2020-03-05,61:413,116:154,private_transport,,,,,,,,,,,,,,,,,,50.0
42,2020-03-05,61:413,118:152,private_transport,,,,,,,,,,,,,,,,,,81.0
42,2020-03-05,61:413,95:112,private_transport,,,,,,,,,,,,,,,,,,49.0
42,2020-03-05,61:413,115:155,private_transport,,,,,,,,,,,,,,,,,,14.0
42,2020-03-05,61:413,117:153,private_transport,,,,,,,,,,,,,,,,,,25.0
42,2020-03-05,76:314,108:170,private_transport,,34.0,,,,,,,,,,,,,,,,
42,2020-03-05,76:314,143:143,bus,,,,,,,,,,,,,,,28.0,,,
42,2020-03-05,76:314,143:143,private_transport,,,,,,,,,,,,,,,18.0,,,
42,2020-03-05,76:314,154:132,bus,,,,,,,,,,,19.0,51.0,27.0,,,,,
42,2020-03-05,76:314,154:132,private_transport,,13.0,,,,,,,,,62.0,35.0,66.0,,,,,
42,2020-03-05,76:314,83:108,bus,,,,,,,,,,,,,,,18.0,,,
42,2020-03-05,76:314,98:217,bus,,,,,,,,,,,,,,,13.0,,,
42,2020-03-05,76:314,129:141,bus,,,,,,,,,,,,16.0,13.0,,,,,
42,2020-03-05,76:314,129:141,private_transport,,,,,,,,,,,14.0,13.0,,,,,,
42,2020-03-05,76:314,151:119,bus,,,,,,,,,,,,18.0,,,,,,
42,2020-03-05,76:314,151:119,private_transport,,,,,,,,,,,,10.0,,,,,,
42,2020-03-05,76:314,152:134,private_transport,,13.0,,,,,,,,,,,,,,,,
42,2020-03-05,76:314,153:133,bus,,,,,,,,,,,18.0,,12.0,,,,,
42,2020-03-05,76:314,153:133,private_transport,,,,,,,,,,,34.0,,33.0,,,,,
42,2020-03-05,76:314,76:314,private_transport,,,,,,,,,,,,,,,14.0,,,
42,2020-03-05,76:314,130:140,private_transport,,,,,,,,,,,13.0,,25.0,,,,,
42,2020-03-05,76:314,89:118,bus,,,,,,,,,,,,27.0,,,,,,
42,2020-03-05,76:314,89:118,private_transport,,,,,,,,,,,,25.0,,,,,,
42,2020-03-05,76:314,100:206,bus,,,,,,,,,,,,,,,47.0,,,
42,2020-03-05,76:314,100:206,private_transport,,,,,,,,,,,,,,,20.0,,,
42,2020-03-05,76:314,107:207,bus,,,,,,,,,,,,,,,31.0,,,
42,2020-03-05,77:312,101:205,private_transport,,,,,,,,,,,,,,,,10.0,,
42,2020-03-05,83:108,108:170,bus,,,,,,,,,,,,17.0,,,,,,
42,2020-03-05,83:108,109:169,bus,,,,,,,,12.0,,,,18.0,,,11.0,,,
42,2020-03-05,83:108,143:143,bus,,,,,,,,10.0,11.0,,,,,,,,,
42,2020-03-05,83:108,154:132,bus,,,,,,,,,,,,34.0,,,,,,
42,2020-03-05,83:108,154:132,private_transport,,,,,,,,,10.0,,,60.0,,,,,,
42,2020-03-05,83:108,83:108,bus,,,,,,,,,,,17.0,46.0,10.0,,73.0,,,
42,2020-03-05,83:108,83:108,private_transport,,,,,,,,,14.0,,21.0,20.0,12.0,,39.0,,,
42,2020-03-05,83:108,98:217,bus,,,,,,,,10.0,,,,,,,,,,
42,2020-03-05,83:108,101:205,bus,,,10.0,,,,,,,,,,,,,,,
42,2020-03-05,83:108,126:160,bus,,,,34.0,,,,,,,,,,,,,,
42,2020-03-05,83:108,126:160,private_transport,,,,32.0,,,,,,,,,,,,,,
42,2020-03-05,83:108,127:159,bus,,,,57.0,,,,,,,,,,,,,,
42,2020-03-05,83:108,127:159,private_transport,,,,26.0,,,,,,,,,,,,,,
42,2020-03-05,83:108,129:141,bus,,,,,,,,,,,22.0,12.0,20.0,,,,,
42,2020-03-05,83:108,129:141,private_transport,,,,,,,,,,,26.0,17.0,10.0,,,,,
42,2020-03-05,83:108,146:124,private_transport,,,,,,,,,,,,,,,10.0,,,
42,2020-03-05,83:108,151:119,bus,,,14.0,,,,,,,,,11.0,,,,,,
42,2020-03-05,83:108,152:134,bus,,,,14.0,,,,,,,,,,,,,,
42,2020-03-05,83:108,152:134,private_transport,,,,10.0,,,,,,,,,,,,,,
42,2020-03-05,83:108,153:133,bus,,,,,,,,,,,,16.0,,,,,,
42,2020-03-05,83:108,153:133,private_transport,,,,,,,,,,,,11.0,,,,,,
42,2020-03-05,83:108,130:140,bus,,,,,,,,,,,38.0,,20.0,,,,,
42,2020-03-05,83:108,130:140,private_transport,,,,,,,,,,,43.0,23.0,,,,,,
42,2020-03-05,83:108,45:319,bus,,,,,,,,,,37.0,,,,,,,,
42,2020-03-05,83:108,45:319,private_transport,,,,,,,,,,12.0,,,,,,,,
42,2020-03-05,83:108,139:147,bus,,11.0,,,,,,,,,,,,,,,,
42,2020-03-05,83:108,97:102,private_transport,,,,10.0,,,,,,,,,,,,,,
42,2020-03-05,83:108,116:154,private_transport,,10.0,,,,,,,,,,,,,,,,
42,2020-03-05,83:108,118:152,bus,,17.0,,,,,,,,,,,,,,,,
42,2020-03-05,83:108,104:202,bus,,,,,,11.0,,,,,,,,,,,,
42,2020-03-05,83:108,94:113,bus,,,,,,,,,,,,,,,11.0,,,
42,2020-03-05,83:108,47:320,bus,,,,,,,,,,11.0,,,,,,,,
42,2020-03-05,84:107,87:104,bus,,,,,,,,,,,,,,,,17.0,,
42,2020-03-05,84:107,87:104,private_transport,,,,,,,,,,,,,,,,25.0,,
42,2020-03-05,84:107,121:165,bus,,18.0,,,,,,,,,,,,,,,,
42,2020-03-05,84:107,121:165,private_transport,,15.0,,,,,,,,,,,,,,,,
42,2020-03-05,85:106,144:126,bus,,,,,,,,,,,,,11.0,,,,,
42,2020-03-05,85:106,159:127,bus,,,,,,,,,,,,,30.0,,,,,
42,2020-03-05,85:106,159:127,private_transport,,,,,,,,,,,,,18.0,,,,,
42,2020-03-05,86:105,146:124,bus,,,,,,,,,,,,,,,,,19.0,
42,2020-03-05,86:105,146:124,private_transport,,,,,,,,,,,,,,,,,21.0,
42,2020-03-05,86:105,87:104,private_transport,,,,,,,,,,,,,,,,23.0,,
42,2020-03-05,86:105,121:165,bus,,16.0,,,,,,,,,,,,,,,,
42,2020-03-05,86:105,121:165,private_transport,,11.0,,,,,,,,,,,,,,,,
42,2020-03-05,86:105,86:105,private_transport,,10.0,,,,,,,,,,,,,,,,
42,2020-03-05,86:105,84:107,bus,,14.0,,,,,,,,,,,,,,,,
42,2020-03-05,86:105,155:131,bus,,,,,,,,,,,14.0,,,,,,,
42,2020-03-05,86:105,155:131,private_transport,,,,,,,,,,,14.0,,,,,,,
42,2020-03-05,86:105,135:135,bus,,,,,,,,,,,10.0,,,,,,,
42,2020-03-05,86:105,135:135,private_transport,,,,,,,,,,,10.0,,,,,,,
42,2020-03-05,87:104,83:108,bus,,,,87.0,,,,,,,,,,,,,,
42,2020-03-05,87:104,83:108,private_transport,,,,41.0,,,,,,,,,,,,,,
42,2020-03-05,87:104,101:205,private_transport,,,,,,,,,,,,,,,,,10.0,
42,2020-03-05,87:104,146:124,bus,,,,,,,,,,,,,,,,,13.0,
42,2020-03-05,87:104,140:146,bus,,,,,,,,,,,20.0,,,,,,,
42,2020-03-05,87:104,140:146,private_transport,,,,,,,,,,,15.0,,,,,,,
42,2020-03-05,87:104,141:145,bus,,,,,,,,,,,25.0,,,,,,,
42,2020-03-05,87:104,141:145,private_transport,,,,,,,,,,,27.0,,,,,,,
42,2020-03-05,87:104,134:136,bus,,,,,,,,,,,15.0,,,,,,,
42,2020-03-05,87:104,118:152,private_transport,,,,,,,,,,,11.0,,,,,,,
42,2020-03-05,87:104,155:131,private_transport,,,,,,,,,,,12.0,,,,,,,
42,2020-03-05,88:103,159:127,bus,,,,,,,,,,,,,10.0,,,,,
42,2020-03-05,89:118,108:170,bus,,,,,,,,,,,,,,,11.0,,,
42,2020-03-05,89:118,154:132,bus,,,,29.0,,,,22.0,,,,,,,,,,
42,2020-03-05,89:118,154:132,private_transport,,,,17.0,,,,14.0,,,,,,,,,,
42,2020-03-05,89:118,101:205,bus,,,,,10.0,,,,,,,,,,,,,
42,2020-03-05,89:118,129:141,private_transport,,,,,,,,10.0,,,,,,,,,,
42,2020-03-05,89:118,151:119,bus,,,,11.0,12.0,,,,,,,,,,,,,
42,2020-03-05,89:118,152:134,private_transport,,,,11.0,,,,,,,,,,,,,,
42,2020-03-05,89:118,89:118,bus,,,,19.0,,,,,,,,,,,,,,
42,2020-03-05,89:118,89:118,private_transport,,,,16.0,,,,,,,,,,,,,,
42,2020-03-05,90:117,143:143,private_transport,,,,,,,,,,,,,10.0,,,,,
42,2020-03-05,90:117,144:126,bus,,,,,,,,,,,,,21.0,,,,,
42,2020-03-05,90:117,115:155,bus,,,,,,,,,,,,,11.0,,,,,
42,2020-03-05,90:117,159:127,bus,,,,,,,,,,,,,53.0,,,,,
42,2020-03-05,90:117,159:127,private_transport,,,,,,,,,,,,,23.0,,,,,
42,2020-03-05,91:116,141:145,bus,,,,,,,,,,,13.0,,,,,,,
42,2020-03-05,91:116,118:152,bus,,,,,,,,,,,10.0,,,,,,,
42,2020-03-05,91:116,95:112,bus,,,,,,,,,,15.0,,,,,,,,
42,2020-03-05,91:116,95:112,private_transport,,,,,,,,,,17.0,,,,,,,,
42,2020-03-05,92:115,83:108,bus,,,,45.0,,,,,,,,,,,,,,
42,2020-03-05,92:115,83:108,private_transport,,,,25.0,,,,,,,,,,,,,,
42,2020-03-05,92:115,76:314,bus,,,,,,,11.0,,,,,,,,,,,
42,2020-03-05,92:115,95:112,bus,,,,,,,,,,34.0,,,,,,,,
42,2020-03-05,92:115,95:112,private_transport,,,,,,,,,,28.0,,,,,,,,
42,2020-03-05,92:115,132:138,private_transport,,,,,,,,,,14.0,,,,,,,,
42,2020-03-05,92:115,117:153,bus,,,,,,,,,,10.0,,,,,,,,
42,2020-03-05,92:115,113:157,bus,,,,,,,,,,20.0,,,,,,,,
42,2020-03-05,92:115,113:157,private_transport,,,,,,,,,,15.0,,,,,,,,
42,2020-03-05,93:114,89:118,bus,,,,,,,13.0,,,,,,,,,,,
42,2020-03-05,93:114,160:110,private_transport,,,,,,,,,,,,,11.0,,,,,
42,2020-03-05,94:113,89:118,private_transport,,,,,,,10.0,,,,,,,,,,,
42,2020-03-05,95:112,109:169,bus,,,,,,,,,,,,,,,,11.0,,
42,2020-03-05,95:112,83:108,bus,,,,,,,,,,,,,,,,19.0,,
42,2020-03-05,95:112,129:141,bus,,,,,,,,,,14.0,,,,,,,,
42,2020-03-05,95:112,151:119,bus,,,,10.0,,,,,,,,,,,,,,
42,2020-03-05,95:112,121:165,bus,,,,,,,,,,,,,,10.0,,,,
42,2020-03-05,95:112,141:145,bus,,,15.0,,,,,,,,,,,,,,,
42,2020-03-05,95:112,144:126,bus,,,,,,,,,,,,,,16.0,,,,
42,2020-03-05,95:112,137:149,bus,,,,,,,,,,,,,,50.0,,,,
42,2020-03-05,95:112,137:149,private_transport,,,,,,,,,,,,,,20.0,,,,
42,2020-03-05,96:111,108:170,bus,,,,,,,,,,,,,13.0,,,,,
42,2020-03-05,96:111,108:170,private_transport,,,,,,,,,,,,,28.0,,,,,
42,2020-03-05,96:111,126:160,bus,,,,19.0,,,,,,,,,,,,,,
42,2020-03-05,96:111,127:159,bus,,,,30.0,,,,,,,,,,,,,,
42,2020-03-05,96:111,129:141,private_transport,,,,,,44.0,,,,,,,,,,,,
42,2020-03-05,96:111,146:124,private_transport,,,,,,,,,,13.0,,,,,,,,
42,2020-03-05,96:111,151:119,private_transport,,,,,,,,,,,,,11.0,,,,,
42,2020-03-05,96:111,152:134,bus,,,,,,,,,,,,,,,,15.0,,
42,2020-03-05,96:111,152:134,private_transport,,,,,,,,,,,,,,,,13.0,,
42,2020-03-05,96:111,153:133,bus,,,,,,,,,,,,,,,,12.0,,
42,2020-03-05,96:111,76:314,bus,,,,,,,17.0,,,,,,,,,,,
42,2020-03-05,96:111,76:314,private_transport,,11.0,,,,,,,,,,,,,,,,
42,2020-03-05,96:111,130:140,private_transport,,,,,,17.0,,,,,,,,,,,,
